Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.3457161612175986	0.3237328976392746	0.5866936084836029	0.601513683795929	0.43260184	0.04087983726216035	0.5522211257900692	0.07612434024335596	0.04223507858850764	0.34702857434518897	0.07530515114609644
2	0.2807368657824485	0.26792798936367035	0.49302163733992466	0.526383101940155	0.41327053	0.04398621713125268	0.4048088947113217	0.07935029357307478	0.039031965874650146	0.15890917288372053	0.062670523692781
3	0.2321396386137868	0.22860099375247955	0.42056341711864914	0.4703710973262787	0.3565324	0.04462968895845118	0.4109103978630915	0.08051455306328466	0.026617423717760925	0.046181296946909055	0.033770570071794535
4	0.1937861114327168	0.19983066618442535	0.3616145310013793	0.4271068871021271	0.302585	0.045081777556269666	0.44129456500472125	0.08180637780028911	0.03205554780737582	0.03421648107662076	0.033100783646497045
5	0.16223954382244388	0.18321611732244492	0.3127745796081632	0.3935171365737915	0.26087	0.04677844104009565	0.4538910108631851	0.08481569550360574	0.031172185849502546	0.01781111498643165	0.02266941496668611
6	0.13635688694758885	0.16139494627714157	0.2727990294611731	0.36814627051353455	0.21336229	0.04840446104074956	0.5363261677711331	0.08879500342153022	0.04251558114954259	0.009923183585276428	0.016090764880336575
7	0.11538266010931088	0.15483801066875458	0.2404189923474955	0.3495188057422638	0.20948702	0.05387211887180946	0.4332364975798151	0.09582818824780143	0.042067157658219945	0.005016886000357285	0.008964656301005722
8	0.09855862437025927	0.13621249422430992	0.21439813195272933	0.3363128900527954	0.19331951	0.06318282249162051	0.4022951349604008	0.10921308600983741	0.04194413530130813	0.004889283982544044	0.008757711566921829
9	0.08518595522208272	0.1444498524069786	0.19366311527961907	0.3273942470550537	0.19524042	0.08712439112970688	0.27243668813216165	0.13202697368488855	0.0	0.0	0.0
10	0.0746569944677981	0.16160720586776733	0.17728361501250156	0.3217889666557312	0.17242618	0.10485365827128454	0.3485108844521195	0.1612064364921462	0.0	0.0	0.0
11	0.06644297310472361	0.16255389899015427	0.16445558154305748	0.31863823533058167	0.17036594	0.12623999833854802	0.33610796832067236	0.18354258014353164	0.0	0.0	0.0
12	0.06008472496343444	0.1486298143863678	0.15448372114536374	0.31726667284965515	0.18466768	0.15879232181536337	0.2598997898820107	0.19713813526307425	0.0	0.0	0.0
13	0.05519155024242566	0.14897200465202332	0.14678955500902133	0.31717726588249207	0.1645024	0.17117531601746466	0.318084183304552	0.2225737494019615	0.0	0.0	0.0
14	0.051431727652120014	0.1868940144777298	0.14090911285128704	0.31801238656044006	0.13832091	0.17054182414056107	0.33952770239806723	0.2270422783582418	0.0	0.0	0.0
15	0.04844583753670729	0.1582723706960678	0.13641351260418116	0.319801390171051	0.123590834	0.17036981673592633	0.3635828094561602	0.23201884802827202	0.5416666666666666	2.76471038595357e-05	5.529138560212319e-05
16	0.04581885864922657	0.1844085529446602	0.1327571434683578	0.3231535851955414	0.12843242	0.17800228733217766	0.34656070027987373	0.2351999618962119	0.328125	4.466070623463459e-05	8.930925669181502e-05
17	0.04357252679958914	0.17938395589590073	0.12996232800705487	0.32611650228500366	0.12843242	0.17800228733217766	0.34656070027987373	0.2351999618962119	0.328125	4.466070623463459e-05	8.930925669181502e-05
18	0.041644523285032355	0.1949627920985222	0.12766642757626467	0.32845887541770935	0.12843242	0.17800228733217766	0.34656070027987373	0.2351999618962119	0.328125	4.466070623463459e-05	8.930925669181502e-05
19	0.03994848023280114	0.1936531662940979	0.12610877960227257	0.33046889305114746	0.12843242	0.17800228733217766	0.34656070027987373	0.2351999618962119	0.328125	4.466070623463459e-05	8.930925669181502e-05
20	0.038423035868429024	0.19754183292388916	0.1245937574048375	0.3326025903224945	0.12843242	0.17800228733217766	0.34656070027987373	0.2351999618962119	0.328125	4.466070623463459e-05	8.930925669181502e-05
21	0.03703871555303577	0.2185514196753502	0.12350394452034041	0.3353402614593506	0.12843242	0.17800228733217766	0.34656070027987373	0.2351999618962119	0.328125	4.466070623463459e-05	8.930925669181502e-05
