Epoch	Train Loss	Test Loss
1	0.23784410222915225	0.22956023754721339
2	0.06579238686967513	0.2114513446435784
3	0.0376257120254289	0.21557800162752921
4	0.025143892998036384	0.18311821772350054
5	0.020070153926820333	0.17713123281966103
6	0.015791267471725184	0.16302985893421326
7	0.013555751306582885	0.14828720449639315
8	0.01184406793668288	0.14094779568470336
9	0.010225321846644812	0.14888827067757535
10	0.009839087930419642	0.12732719518526486
11	0.009047974867481288	0.14275275604714724
12	0.007949435083869973	0.12111197561590058
13	0.0074949409834767595	0.08912380355071615
14	0.006655664481262773	0.11086153664456849
15	0.006448200861682537	0.1013671832730655
16	0.0066066005473940405	0.09736932268733102
17	0.005935384377090517	0.08908419559575674
18	0.004981549977072001	0.07495733771550779
19	0.004704988446158903	0.07129001664879704
20	0.0049947948422852965	0.06219068494322004
21	0.00405023747238186	0.062051014357359345
22	0.004452993763120973	0.05919103938768702
23	0.0038879444398154535	0.04886036528500192
24	0.003273358061741074	0.05305527400394732
25	0.003223725935295706	0.05483117888004265
26	0.0033284995031486876	0.05192892960533782
27	0.004017202853494131	0.04035946988733485
28	0.0030211421755415484	0.04313736522365644
29	0.002598226379506804	0.038734923187417516
30	0.0023981863740683085	0.042451502346066816
