Epoch	Train Loss	Test Loss
1	0.1495802881283648	1.0713858711866684
2	0.06380925858049535	1.2472983932835453
3	0.03852208800013834	1.4104341932882865
4	0.036560539478098585	1.422758006506864
5	0.031826700812874475	1.438341479830122
6	0.025974016627234302	1.4781811583603237
7	0.02506036626959482	1.5780665652860921
8	0.026814978231438403	1.5357177824627055
9	0.019557952490985242	1.7383182467386862
10	0.020994920292931714	1.6884405699616045
