Epoch	Train Loss	Test Loss
1	0.24042306522769366	0.1257469847451809
2	0.12367446974978703	0.11353217456922975
3	0.11464357922302375	0.11261802644923675
4	0.11100674411556337	0.11364616765532383
5	0.10884688092166464	0.11417652403199395
6	0.10729643742536135	0.11627073076575302
7	0.10604402635963166	0.11587632279409919
