Epoch	Train Loss	Test Loss
1	0.31302412314637623	0.2801508184288143
2	0.24723591654912971	0.2745486497425646
3	0.23463299158482237	0.27242062018681734
4	0.22497843327689263	0.2749460202473656
5	0.21947723950625395	0.2770261494083893
6	0.21652956818328292	0.27565232297107123
7	0.21452283656318827	0.27862484902747986
