Epoch	Train Loss	Test Loss
1	0.20820646062493325	0.09452973290785285
2	0.08965302688118658	0.0695476907590204
3	0.0767888286003941	0.06594349146812908
4	0.07015914727786654	0.061785582991794125
5	0.0667736488982643	0.06242148841400284
6	0.06520570520997832	0.06030868443329472
7	0.06429303192876672	0.0616735214875503
8	0.06368922370633012	0.06073806280932151
9	0.06329797948955705	0.06286745546924427
10	0.06295870260188455	0.06369200000185365
