Epoch	Train Loss	Test Loss
1	0.32766944403872894	0.4869374352229106
2	0.26960871502289324	0.5365738154618771
3	0.24675324422227962	0.564170774604593
4	0.23082480913721393	0.5874464506065691
5	0.21592862960869955	0.6247884147352987
6	0.2092158971813762	0.6468426685828668
7	0.20387101093215257	0.6693704403066015
8	0.19194120547897078	0.6928326315306997
9	0.19752770637249734	0.7127486668623887
10	0.19205953060511516	0.733519863772702
