Epoch	Train Loss	Test Loss
1	0.3481677984176525	0.22831063187032036
2	0.161487502527648	0.1322054606156819
3	0.09576086550629859	0.10467711266017321
4	0.06726538591440125	0.1085580453333078
5	0.05364854844961444	0.1431111805423191
6	0.040771992588094594	0.06522571391454249
7	0.034222715024450984	0.09442028427270777
8	0.02740565227778179	0.13375886080955918
9	0.023195399930861234	0.09691111200178663
10	0.022565954790354288	0.10629381641576235
