Epoch	Train Loss	Test Loss
1	0.15203763287740224	0.15415253534938622
2	0.12989413623481688	0.15425194507244316
3	0.12977111777949213	0.1543200805681034
4	0.12973962310287687	0.15433670214886935
5	0.12968391955670233	0.15435510561969226
6	0.1297092071141709	0.1543431329711837
7	0.12970808096643952	0.15433386645533823
8	0.12970871050287075	0.15432486790479968
9	0.12971120103817396	0.15428116083094023
10	0.1297224977411179	0.1542629222697091
