Epoch	Train Loss	Test Loss
1	0.6899483889341355	0.6846220722565284
2	0.6108752280473709	0.5123257682873652
3	0.4661302886903286	0.4277471548471695
4	0.4051788572967052	0.3867842157681783
5	0.37181547343730925	0.3627220415152036
6	0.3504950016736984	0.34679229939595246
7	0.33565682619810105	0.3354125557801662
8	0.3246623966097832	0.3268307348092397
9	0.3162518019974232	0.32014356629970747
10	0.3094961382448673	0.31472863256931305
11	0.30397710636258124	0.3102000565865101
12	0.2996207344532013	0.3064651710864825
13	0.2958314296603203	0.30322872140468693
14	0.29264637172222135	0.30045526799483174
15	0.2898881086707115	0.2979480402591901
16	0.28743485778570177	0.295836050540973
17	0.2853983344137669	0.29392295082410175
18	0.283488497287035	0.29220671989978886
19	0.28188643768429755	0.2906600462320523
20	0.2803767050802708	0.2892541778393281
21	0.27891333609819413	0.28770972062379885
22	0.27754040822386744	0.2865234559927231
23	0.2764290565252304	0.28554159288222974
24	0.27558061227202413	0.28474456988848174
25	0.27483050897717476	0.2840834653530365
26	0.2741677317023277	0.2834046681722005
27	0.2735762357711792	0.28285158024384427
28	0.2729879179596901	0.2823561131954193
29	0.27253147676587103	0.2818541966187648
30	0.27210545882582665	0.2814500675751613
