Epoch	Train Loss	Test Loss
1	0.6940874514809574	0.6926266142300197
2	0.6909000528864113	0.6888258916991098
3	0.6851742432778141	0.679136666229793
4	0.6382997632026672	0.5715634550367082
5	0.5183702685746802	0.47781837582588194
6	0.44202269811228095	0.4171157317502158
7	0.3903734820434846	0.3742289023739951
8	0.3530647323792239	0.3419798953192575
9	0.3246421548257391	0.3165839229311262
10	0.30204743505960485	0.29607269849096024
11	0.2834531374006386	0.27918411110128677
12	0.26833549644573623	0.26502840093203955
13	0.25564794403960905	0.25301150338990347
14	0.24476402549140425	0.2426919332572392
15	0.23551418461713447	0.23375588655471802
16	0.22736162665378618	0.22593726302896228
17	0.22032976491623615	0.219056122643607
18	0.2141335689159761	0.21296602061816625
19	0.20868189309734897	0.20754092974322183
20	0.20380670604217482	0.2026950819151742
21	0.19946945341954747	0.19834188180310386
22	0.1955181753419968	0.19440499331269945
23	0.19195063340376659	0.19085863786084312
24	0.1888412459787116	0.18763256754193988
25	0.18592607346643886	0.1847104557922908
26	0.18340796824679317	0.18204135128429957
27	0.1811240631413747	0.17959906714303153
28	0.17882792256682753	0.17735508510044642
29	0.1767809565167829	0.17530991903373172
30	0.17503837989755425	0.17340889700821469
