Epoch	Train Loss	Test Loss
1	0.6861035401170904	0.6593603930254092
2	0.47305489865216344	0.3570644348517232
3	0.30521603801033714	0.2535250289686795
4	0.23210541627623818	0.19899748488404284
5	0.1908962446451187	0.1653205904809908
6	0.16445934479886834	0.14250758410185232
7	0.14628124887293034	0.1261915784628912
8	0.13323145270347594	0.11409364238210108
9	0.12345394148067995	0.10486097471124825
10	0.11608687232841144	0.0976702949438972
11	0.11035113911737095	0.09194963776517188
12	0.10565805318680677	0.08727296664454472
13	0.10198904806917364	0.0835102946422566
14	0.0989165326682004	0.07998733796264934
15	0.09594979267228733	0.07711086105341199
16	0.09391488722779534	0.07512735682486117
17	0.0923812920126048	0.07355429476191258
18	0.0911546505852179	0.07227896325204564
19	0.09015757701613686	0.07123519445972881
20	0.08932409505952488	0.07036943917815712
21	0.08863324715332552	0.0696571569504409
22	0.08805238458243284	0.06906575011624687
23	0.08753470266407186	0.0685666505804007
24	0.08713040763681586	0.06815342399580725
25	0.08674515748565848	0.06780368534997962
26	0.08645092124288732	0.06751482980861061
27	0.08618233201178638	0.06727038392390328
28	0.08594513340429827	0.06706422301887095
29	0.08576960818334059	0.06688925927911682
30	0.0855861146883531	0.06674632314464142
