Epoch	Train Loss	Test Loss
1	0.6908092755897373	0.6898602562792161
2	0.6890289538046893	0.6879174323642955
3	0.6868677466523414	0.6853741582702187
4	0.6837638476315666	0.6813212843502269
5	0.6776788620387807	0.6711385916261112
6	0.647007634826735	0.5966989468125736
7	0.551563516551373	0.5089078019647038
8	0.48474689090953155	0.4538043702349943
9	0.4382961918325985	0.4124954956419328
10	0.4025651701525146	0.3799199286629172
11	0.3739724948125727	0.35331876838908477
12	0.3505169275928946	0.3310667784775005
13	0.33062825132818785	0.3121083466445698
14	0.3136506840294483	0.29585811671088724
15	0.29911424015082566	0.28170766024028554
16	0.2864747070798687	0.26927849475075216
17	0.2752156719273212	0.25824172005933876
18	0.2652127497336444	0.24836817296112285
19	0.25622084152464775	0.23948074964916005
20	0.2482129230218775	0.23144175024593577
21	0.24094606819106082	0.2241172027938506
22	0.23438595323001638	0.21743481913033655
23	0.22834839744895113	0.2113127638311947
24	0.2227653606849558	0.20568586097044103
25	0.21776068765743106	0.20050306793521433
26	0.2130120726777058	0.19569766433799968
27	0.20871561590362997	0.19124878855312571
28	0.20470635183885985	0.1871065287029042
29	0.20087931728830524	0.18325621064971476
30	0.1975255114775078	0.17967010157949784
