Epoch	Train Loss	Test Loss
1	0.49744534412665026	0.401682708574378
2	0.3695982758487974	0.3438002542309139
3	0.3234817303184952	0.3068457606046096
4	0.28983567867960247	0.2735613799613455
5	0.2405594600630658	0.22080585321654445
6	0.20346051095319645	0.20308028964892677
7	0.18056950398853847	0.183506782417712
8	0.16037373630596058	0.16169082107751265
9	0.14088118076324463	0.14536563572676287
10	0.12246317848829287	0.15856619308824124
11	0.1065777634004397	0.13550438906835474
12	0.10002130602619477	0.1291710642368897
13	0.08577207781906639	0.1192009476215943
14	0.07819431381566185	0.11853711378315221
15	0.07194270220186029	0.11033240731643594
16	0.06661027264116066	0.1035279785161433
17	0.061734893858166676	0.10924295634031296
18	0.05757706140034965	0.09377875341021497
19	0.05350474118521171	0.09656805311856062
20	0.050008874419810515	0.11453080378148867
21	0.04691486043988594	0.0816460220710091
22	0.04425901390745172	0.07724405941755876
23	0.05679721900794123	0.0730647474527359
24	0.0603010113284524	0.07148768412678139
25	0.04528064773018871	0.052619783094395765
26	0.03710762135285352	0.05410017497513605
27	0.03489239041560462	0.06549893630587536
28	0.03318238481214004	0.05184523570148841
29	0.031524913967587054	0.05546043294927348
30	0.03072782383034272	0.058988992772672486
