Epoch	Train Loss	Test Loss
1	0.6897601806525643	0.6872547756541859
2	0.6805593020527075	0.6586766893213446
3	0.5671674161092609	0.5024382092735984
4	0.46781957149505615	0.43684426762840967
5	0.417079747779995	0.39755444905974646
6	0.3852256513233726	0.37154257839376276
7	0.3631864367647374	0.3529943281953985
8	0.34713469963547183	0.33903273940086365
9	0.3346834457512443	0.32813478058034723
10	0.32505625718874287	0.31938164071603253
11	0.317021000258466	0.3122183788906444
12	0.3105095992697046	0.30625596371563996
13	0.3050135111977868	0.30124345963651483
14	0.30038075370991485	0.2969707900827581
15	0.2965015902164135	0.2932861230590127
16	0.29297758480335806	0.2901042266325517
17	0.2899990715879075	0.2872966798869046
18	0.28747549737598876	0.28485630317167804
19	0.2851106401876355	0.282669644464146
20	0.2830200770222549	0.2807453057982705
21	0.28114915232286386	0.27901525659994647
22	0.27954060811523007	0.2774428589777513
23	0.27804310461308096	0.276030803268606
24	0.27676316820983343	0.27471927079287445
25	0.2755124993780826	0.27354407852346246
26	0.2743785155157671	0.2724923626943068
27	0.273363026321357	0.27149673212658276
28	0.27249221218393205	0.2705181579698216
29	0.2713526339395672	0.26943340355699713
30	0.27032188384245476	0.26853192123499786
