Epoch	Train Loss	Test Loss
1	0.6946358867365905	0.6931634694337845
2	0.6910128737940933	0.6884781420230865
3	0.6771068350233213	0.6414920091629028
4	0.5737122676589272	0.5363725572824478
5	0.4973406057165127	0.48158370703458786
6	0.4508425897420055	0.4453949108719826
7	0.4189318298089384	0.4192127138376236
8	0.39538857310709324	0.3993564024567604
9	0.3774118868991582	0.3838808238506317
10	0.3632670282715499	0.3713730573654175
11	0.3517290097896499	0.36122431606054306
12	0.3419200922503616	0.35254448652267456
13	0.3338832442808633	0.3452410325407982
14	0.3270749368450858	0.3388972729444504
15	0.3210701015260484	0.3334430158138275
16	0.31586220228310785	0.32868705689907074
17	0.3114245184744247	0.32447727024555206
18	0.3074306610858802	0.3207307979464531
19	0.3038022828222525	0.31744224578142166
20	0.3006464155635448	0.3143863081932068
21	0.2978637161278965	0.3117004856467247
22	0.2953833621559721	0.30922722816467285
23	0.2930949667487482	0.30699772387742996
24	0.2909166216850281	0.3049531951546669
25	0.2889678818408889	0.30305737257003784
26	0.2872727486220273	0.3013637512922287
27	0.28561577110579517	0.29970357567071915
28	0.2841312656498919	0.29830504953861237
29	0.2827823619649868	0.29689591377973557
30	0.2815364728672336	0.295733705163002
