Epoch	Train Loss	Test Loss
1	0.692040461693367	0.6889133521101691
2	0.681982303187795	0.6622402220964432
3	0.5536188648564973	0.46302528002045373
4	0.42490621574603726	0.3718863495371558
5	0.3553978457068005	0.313083099370653
6	0.3100581591146706	0.2734846018932082
7	0.2789148594776209	0.2449598800052296
8	0.25609512725015626	0.22331144897775215
9	0.23864160119182	0.20632693442431363
10	0.22497111265241665	0.1926898637955839
11	0.2139795964216664	0.18154638057405298
12	0.20504867290928416	0.1722925864160061
13	0.19760693403056068	0.16451855985955757
14	0.19132641610437937	0.15791849521073428
15	0.18610873220175722	0.15227823365818371
16	0.1815800492780922	0.14741551639004188
17	0.17767216112926928	0.1431965563784946
18	0.1743936925908945	0.13952322947708043
19	0.17149076289939183	0.13628683679483153
20	0.16884027595502615	0.1334314818748019
21	0.1665649871974096	0.130911722779274
22	0.1645774373607914	0.12866827540776946
23	0.1627504640687121	0.12666421620683235
24	0.1610882854374656	0.12485259957611561
25	0.15958323128467058	0.12319896268573674
26	0.15824074281828246	0.12170941416512836
27	0.1569231163411245	0.12035847844725306
28	0.15576526228963894	0.11915009011599151
29	0.15472482101325571	0.11801663972437382
30	0.15366436410559356	0.11678822592578152
