Epoch	Train Loss	Test Loss
1	0.6931344637913364	0.6913381721662438
2	0.6887342908552715	0.6849605026452438
3	0.6567373446055821	0.5876584654269011
4	0.5393827235592263	0.5010547153327776
5	0.4732049506689821	0.4481064083783523
6	0.4295034312776157	0.41272288586782374
7	0.40004147296505316	0.3881150398565375
8	0.37880515759544714	0.36986036844875503
9	0.36268782589052406	0.3556604538274848
10	0.35000482121748583	0.3443010213582412
11	0.3396578510957105	0.3349765572858893
12	0.33126695826649666	0.32718788203985794
13	0.324045879766345	0.32059204552484594
14	0.31793492500271114	0.31493325103884157
15	0.3126021245760577	0.31003917248352714
16	0.30804974026978016	0.30576703781666964
17	0.30411967635154724	0.302007680353911
18	0.3004424760916403	0.29869943598042364
19	0.2973407014672245	0.29575191606646
20	0.2945568888847317	0.29311284630194956
21	0.29209316575101446	0.290747859555742
22	0.2898975083870547	0.2886135940966399
23	0.28777181995766504	0.2866699726685234
24	0.28599102262939724	0.284911559327789
25	0.2842966741217034	0.2833109565403151
26	0.2828691125448261	0.28184758269268534
27	0.2814558997218098	0.2805010194363801
28	0.280114366539887	0.2792661805515704
29	0.2790076179163797	0.27811407356158546
30	0.2778109623385327	0.27703727276428886
