Epoch	Train Loss	Test Loss
1	0.5413690577535069	0.437405559946509
2	0.3918176807609259	0.34509601137217355
3	0.3242139079991509	0.29250354100676146
4	0.2824840697587705	0.2562074670020272
5	0.2524734297219445	0.22880330506493063
6	0.2294040088560067	0.20723876970655777
7	0.21121460929805158	0.1899744640378391
8	0.19667067364150403	0.17609822311822107
9	0.18494797775558397	0.16478112690589009
10	0.17541135701478697	0.15579894360374003
11	0.1676116197132597	0.14772142294575186
12	0.16113095423754523	0.14137695291463068
13	0.15577825787020663	0.13569993832532098
14	0.15123682220776877	0.1313950117020046
15	0.14741821966919244	0.12723991800757015
16	0.14410711474278393	0.12360685713150922
17	0.14124201413463144	0.12043671485255747
18	0.13877811180610283	0.1175576422144385
19	0.13654585591718263	0.11531422374879613
20	0.1346172518005558	0.11289819154669256
21	0.13283185149524726	0.11140307039022446
22	0.13118156104111203	0.10935873625909581
23	0.12955871253621346	0.10767742509351057
24	0.1282113978967947	0.10657050898846458
25	0.126887579758962	0.10587556966963936
26	0.12563779906314962	0.10568456044968437
27	0.12454762675014197	0.10372675999122508
28	0.12341793801854639	0.10498068350202897
29	0.12244558977145775	0.10379310215220731
30	0.12149102942031972	0.10366101606803782
