Epoch	Train Loss	Test Loss
1	0.49146418353276594	0.4236498847603798
2	0.35918293627245085	0.3378939926624298
3	0.2849255864109312	0.27967486530542374
4	0.23327696256871736	0.24984119832515717
5	0.1932527877922569	0.23218829929828644
6	0.1641899332670229	0.2031681276857853
7	0.1465325147977897	0.17352330684661865
8	0.12464707411293473	0.185251384973526
9	0.116493219842336	0.1694152019917965
10	0.10159670714555043	0.1648644246160984
11	0.09024294652044773	0.18885962665081024
12	0.0815800327940711	0.18175989016890526
13	0.08091555928279247	0.13056259788572788
14	0.0787576693110168	0.14114644192159176
15	0.06614286911540798	0.16988129541277885
16	0.05948778607749513	0.175802294164896
17	0.05986750435217151	0.16961722820997238
