Epoch	Train Loss	Test Loss
1	0.4679929007248706	0.359740674495697
2	0.31908662096563595	0.28370188134057184
3	0.26267222395862444	0.24030367774622782
4	0.22773545441857304	0.2118654970611845
5	0.20463163001709675	0.19262893114771162
6	0.18895912421755043	0.17938153914042881
7	0.17797164188092013	0.1698687263897487
8	0.16975707946771598	0.16253691954272134
9	0.1632866803781096	0.15668229162693023
10	0.1576285906225802	0.15191656989710672
11	0.15261460284152664	0.1471265869481223
12	0.14783436006092163	0.1443013152905873
13	0.1436106648789831	0.14292124892984118
14	0.14037626245653773	0.143305495594229
15	0.13740479982042886	0.1391847457204546
16	0.1352035572011787	0.13707120844296047
17	0.13315956276583385	0.13562549139772143
18	0.13143410740128483	0.1335508834038462
19	0.12911122579531498	0.1334332436323166
20	0.12769511593393532	0.13242047280073166
21	0.12635038048028946	0.13086643602166856
22	0.12474205802722149	0.13012719069208417
23	0.12316426356513817	0.129250947705337
24	0.12189901377781327	0.1323159994823592
25	0.1208497100924871	0.1286575775061335
26	0.11935985447412514	0.13158579085554395
27	0.11838777013212802	0.12939209427152362
28	0.11757240318749325	0.13107752480677196
29	0.11625412456601499	0.13371224616255079
