Epoch	Train Loss	Test Loss
1	0.6884179964043577	0.6826918363571167
2	0.5953821737645408	0.5030153711636861
3	0.44726653788496273	0.4282096058130264
4	0.3905136007043074	0.392861141761144
5	0.35998472255495834	0.3720060308774312
6	0.3405218567991037	0.35802581657965976
7	0.3270810777965229	0.34786568631728493
8	0.3168837467920945	0.3400777459144592
9	0.30915655216313725	0.3338192909955978
10	0.3028250193815627	0.32858606030543647
11	0.2977421837193625	0.3242506871620814
12	0.2936087631135492	0.3206658879915873
13	0.29000619122509586	0.31758025735616685
14	0.2871056113924299	0.31493023087581
15	0.284615788866298	0.31266070902347565
16	0.28235380866560517	0.31063943604628247
17	0.28044366410800387	0.3088509182135264
18	0.2787574592823257	0.30728555272022884
19	0.2772662467945556	0.3059418817361196
20	0.27586526131849687	0.3045125186443329
21	0.27441662920784843	0.30318207492431004
22	0.27330979443914877	0.3022039582331975
23	0.27241346143907114	0.30143855810165404
24	0.2716781554683562	0.3006990114847819
25	0.27103888823689404	0.30010132839282355
26	0.27045216414785606	0.2995759795109431
27	0.26995532056703	0.2991079087058703
28	0.26951867019251197	0.2987357939283053
29	0.26912049461619647	0.29829312264919283
30	0.2687065834823292	0.2979984258611997
