Epoch	Train Loss	Test Loss
1	0.6914417589349406	0.6900332570075989
2	0.6867239869066647	0.6841168105602264
3	0.6492856996400016	0.6087324619293213
4	0.5345608139676707	0.5458938106894493
5	0.47025612209524426	0.5088869631290436
6	0.42950995745403425	0.483650878071785
7	0.40091910319668905	0.46506668627262115
8	0.37948155323309557	0.4508513733744621
9	0.36293395182916094	0.439688540995121
10	0.3501264016543116	0.4306509494781494
11	0.3395666645041534	0.423136867582798
12	0.3310251108237675	0.41673342883586884
13	0.3238671485866819	0.4112502932548523
14	0.3176462650299072	0.40641196072101593
15	0.3124114591628313	0.4020717442035675
16	0.30770224146544933	0.39816436916589737
17	0.30377229888524326	0.39458607137203217
18	0.3003784104117325	0.3912463113665581
19	0.2971165816166571	0.3881281390786171
20	0.29439952463975977	0.3851422592997551
21	0.29186831627573284	0.3822549656033516
22	0.2897153603179114	0.37938593327999115
23	0.28756735287606716	0.37650632858276367
24	0.2857588612075363	0.3736059442162514
25	0.28403514144676073	0.3705735579133034
26	0.28267328654016766	0.36738309264183044
27	0.28122419411582605	0.3639725595712662
28	0.2799765496913876	0.36027882993221283
29	0.27876746335199903	0.35615333914756775
30	0.2775700217378991	0.35151156783103943
