Epoch	Train Loss	Test Loss
1	0.6728257424322075	0.5514487536514506
2	0.39896978350246654	0.30000264095325097
3	0.25911227219245014	0.21475711508708842
4	0.1989537871013116	0.1696147740471597
5	0.16472409439529798	0.1416589934744087
6	0.14289444675755575	0.12289631702736312
7	0.1280031334320458	0.10965258993354499
8	0.11748354307638233	0.0999525748923713
9	0.10977672137343109	0.09266833727266274
10	0.10392847714870707	0.08705788858088792
11	0.09943214072716125	0.08258361471634285
12	0.09580667856677029	0.07904493144037676
13	0.0928605359635855	0.07571652984502268
14	0.09006085941112447	0.07321323684471495
15	0.0882674359223422	0.071518550097358
16	0.08693667169049059	0.07020405259932957
17	0.08588303016619786	0.06915628588667103
18	0.08498550414024122	0.0683093691135154
19	0.08430477771504376	0.06762779715890978
20	0.083701307444196	0.06707152556262765
21	0.08321176813021533	0.0666132088677556
22	0.08278292973436438	0.0662323544714965
23	0.08245499005350904	0.06592098630818666
24	0.08212192513440784	0.06565834947076499
25	0.08192244139802714	0.06544904797977093
26	0.08169054039307054	0.06526522174039308
27	0.08151643001258188	0.0651198632869066
28	0.0813845225347454	0.06498693251142315
29	0.08123532788764581	0.06488872118586418
30	0.08115244656801224	0.06480141104582478
