Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.15220447824914243	0.10185867920517921	0.1524015287632373	0.15916329562183348	0.1113103	0.1919112459432764	0.30639105507601155	0.2360008733864402	0.0	0.0	0.0
2	0.07793294327168525	0.10884004458785057	0.14336828625024253	0.15487313174432324	0.1252578	0.19501273592972287	0.29827864779862406	0.23583681813773902	0.0	0.0	0.0
3	0.06744202818674377	0.1771061271429062	0.13655148529961927	0.15670135300306062	0.107520595	0.29878219061404776	0.160681857718739	0.2089777322745699	0.87981155467394	0.05550966617982211	0.10443053062887059
4	0.05937674580778502	0.1813221499323845	0.1348052211995445	0.15232564690673062	0.13864167	0.5367683302239673	0.1805824112697632	0.27024693433298885	0.8593611516995233	0.08979904208014038	0.16260649936488478
5	0.05630141037834596	0.13555720821022987	0.13538291230797767	0.15398117165351588	0.13864167	0.5367683302239673	0.1805824112697632	0.27024693433298885	0.8593611516995233	0.08979904208014038	0.16260649936488478
6	0.055207469601985776	0.1737874150276184	0.13538566043795044	0.14928653878310033	0.14613949	0.4646076570552741	0.17109832883408863	0.2500954700763623	0.8133323186972072	0.10701068680125603	0.18913654909412256
7	0.0546856633611495	0.22243544459342957	0.1378067792017958	0.14952814317638835	0.14613949	0.4646076570552741	0.17109832883408863	0.2500954700763623	0.8133323186972072	0.10701068680125603	0.18913654909412256
8	0.054312344154790984	0.1685861349105835	0.13856823349844163	0.1517385599173365	0.14613949	0.4646076570552741	0.17109832883408863	0.2500954700763623	0.8133323186972072	0.10701068680125603	0.18913654909412256
9	0.05411607907919944	0.17720314115285873	0.13746891671152256	0.14738021065450965	0.14613949	0.4646076570552741	0.17109832883408863	0.2500954700763623	0.8133323186972072	0.10701068680125603	0.18913654909412256
10	0.05390171425629266	0.14097590744495392	0.13678987254180125	0.149408733877804	0.14613949	0.4646076570552741	0.17109832883408863	0.2500954700763623	0.8133323186972072	0.10701068680125603	0.18913654909412256
11	0.053722600506830816	0.14439571648836136	0.1379078803222571	0.14861606513600675	0.14613949	0.4646076570552741	0.17109832883408863	0.2500954700763623	0.8133323186972072	0.10701068680125603	0.18913654909412256
12	0.05359308223086822	0.12667540460824966	0.13593463690868066	0.1441428255920689	0.13415119	0.36175513910880175	0.1817137929696642	0.24191225872774616	0.7965859595827508	0.09910978782838542	0.17628634649546546
13	0.0534483025817177	0.1609673798084259	0.13687459182605816	0.14652431479865505	0.13415119	0.36175513910880175	0.1817137929696642	0.24191225872774616	0.7965859595827508	0.09910978782838542	0.17628634649546546
14	0.053350863803791095	0.15165500342845917	0.1372011791970303	0.14691736766948335	0.13415119	0.36175513910880175	0.1817137929696642	0.24191225872774616	0.7965859595827508	0.09910978782838542	0.17628634649546546
15	0.053275076262181316	0.15144529938697815	0.1368451704285038	0.15122764428416569	0.13415119	0.36175513910880175	0.1817137929696642	0.24191225872774616	0.7965859595827508	0.09910978782838542	0.17628634649546546
16	0.05313954294859609	0.1342436447739601	0.13538861569406382	0.14584590584760712	0.13415119	0.36175513910880175	0.1817137929696642	0.24191225872774616	0.7965859595827508	0.09910978782838542	0.17628634649546546
17	0.053016591166393665	0.14510001987218857	0.13683278172541022	0.14684088888668245	0.13415119	0.36175513910880175	0.1817137929696642	0.24191225872774616	0.7965859595827508	0.09910978782838542	0.17628634649546546
18	0.052979223736667934	0.13377471268177032	0.13740092048894115	0.14797559831171267	0.13415119	0.36175513910880175	0.1817137929696642	0.24191225872774616	0.7965859595827508	0.09910978782838542	0.17628634649546546
19	0.052870316119699536	0.1311638355255127	0.13690252594316182	0.14631514395436934	0.13415119	0.36175513910880175	0.1817137929696642	0.24191225872774616	0.7965859595827508	0.09910978782838542	0.17628634649546546
20	0.0527107785962805	0.15706009417772293	0.1367766777414884	0.14752080315543759	0.13415119	0.36175513910880175	0.1817137929696642	0.24191225872774616	0.7965859595827508	0.09910978782838542	0.17628634649546546
21	0.05272024035265174	0.1612435281276703	0.1367378356185422	0.15058148563689283	0.13415119	0.36175513910880175	0.1817137929696642	0.24191225872774616	0.7965859595827508	0.09910978782838542	0.17628634649546546
22	0.052735304676845104	0.12194696813821793	0.13626109561813413	0.14511158858095446	0.13415119	0.36175513910880175	0.1817137929696642	0.24191225872774616	0.7965859595827508	0.09910978782838542	0.17628634649546546
