Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.31549091847327254	0.1974550560116768	0.44271025673135533	0.577385775201461	0.70656866	0.1634658764722891	0.7649729255177882	0.26937040864578776	0.14636715747311918	0.8676443584912055	0.25047967690815404
2	0.17198258630875077	0.12022321876138449	0.43927971457506154	0.5835980329443426	0.70656866	0.1634658764722891	0.7649729255177882	0.26937040864578776	0.14636715747311918	0.8676443584912055	0.25047967690815404
3	0.10574598473400554	0.07912339525297284	0.4621882937364764	0.6606169321957757	0.70656866	0.1634658764722891	0.7649729255177882	0.26937040864578776	0.14636715747311918	0.8676443584912055	0.25047967690815404
4	0.07105448325012133	0.06003859125077724	0.5460588120601394	0.7377849264004651	0.70656866	0.1634658764722891	0.7649729255177882	0.26937040864578776	0.14636715747311918	0.8676443584912055	0.25047967690815404
5	0.053538066154388095	0.04890163403004408	0.6815004865167202	0.8100093702708974	0.70656866	0.1634658764722891	0.7649729255177882	0.26937040864578776	0.14636715747311918	0.8676443584912055	0.25047967690815404
6	0.042648888889803394	0.040941185243427755	0.7186632432043553	0.8340172594610382	0.70656866	0.1634658764722891	0.7649729255177882	0.26937040864578776	0.14636715747311918	0.8676443584912055	0.25047967690815404
7	0.034778051556883294	0.03458263643085956	0.7425850313689027	0.8287483438323526	0.70656866	0.1634658764722891	0.7649729255177882	0.26937040864578776	0.14636715747311918	0.8676443584912055	0.25047967690815404
8	0.028768201534558904	0.029489583130925895	0.7561713570124143	0.8138769488825518	0.70656866	0.1634658764722891	0.7649729255177882	0.26937040864578776	0.14636715747311918	0.8676443584912055	0.25047967690815404
9	0.024517284851680775	0.025760978162288665	0.8412176617167213	0.8285493357391919	0.70656866	0.1634658764722891	0.7649729255177882	0.26937040864578776	0.14636715747311918	0.8676443584912055	0.25047967690815404
10	0.021150355342240718	0.022586293090134858	0.833862834481837	0.8503494267078007	0.70656866	0.1634658764722891	0.7649729255177882	0.26937040864578776	0.14636715747311918	0.8676443584912055	0.25047967690815404
11	0.018458658078643178	0.020070159854367376	0.9471359131349759	0.8585919115034973	0.70656866	0.1634658764722891	0.7649729255177882	0.26937040864578776	0.14636715747311918	0.8676443584912055	0.25047967690815404
