Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.1970717176036742	0.19965494141496462	0.21523269835918668	0.2292639583250381	0.17024587	0.12522088219535932	0.9976248050933108	0.22251224653213	0.0	0.0	0.0
2	0.1421261271488469	0.19453402942624584	0.20523789323984631	0.22003499476569605	0.18447258	0.12522254334800592	0.9975268446301537	0.22251243221328548	0.0	0.0	0.0
3	0.1345674488640227	0.1967131932233942	0.203672033098955	0.2188507839419553	0.18736249	0.12518219558007015	0.9998381178608838	0.22250608157581406	0.0	0.0	0.0
4	0.13167424057384025	0.2003508107415561	0.20362655156188542	0.218682129560023	0.18687345	0.12518218349824725	0.9998363367615537	0.22250601838589557	0.0	0.0	0.0
5	0.1309185755668605	0.20268197974254346	0.20360678193115053	0.2186798715769355	0.18785675	0.12518178968990343	0.999835743061777	0.22250538159396652	0.0	0.0	0.0
6	0.13083391398481126	0.20287705957889557	0.20331469322480852	0.21856820136061553	0.18666415	0.12518227128568102	0.999831191363489	0.2225060296477196	0.0	0.0	0.0
7	0.1308317108877459	0.20224294734412226	0.20341059792609442	0.21872249045478764	0.18666415	0.12518227128568102	0.999831191363489	0.2225060296477196	0.0	0.0	0.0
8	0.13083064372519754	0.20100018895905594	0.20310686533413236	0.2203896296508672	0.18666415	0.12518227128568102	0.999831191363489	0.2225060296477196	0.0	0.0	0.0
9	0.13078543491844724	0.19974694375334115	0.20255117335962872	0.22095881946150145	0.18666415	0.12518227128568102	0.999831191363489	0.2225060296477196	0.0	0.0	0.0
10	0.13072540055110565	0.19798417954609313	0.2026589747222643	0.22317588161275556	0.18666415	0.12518227128568102	0.999831191363489	0.2225060296477196	0.0	0.0	0.0
11	0.13060403711510224	0.1970214761536697	0.20209077830825534	0.22334770074926602	0.18666415	0.12518227128568102	0.999831191363489	0.2225060296477196	0.0	0.0	0.0
12	0.1304584999146497	0.19467373911676736	0.20112231931989155	0.22393443836995816	0.18666415	0.12518227128568102	0.999831191363489	0.2225060296477196	0.0	0.0	0.0
13	0.13029150085884753	0.1881842741678501	0.20099757294806223	0.22708717663193223	0.18666415	0.12518227128568102	0.999831191363489	0.2225060296477196	0.0	0.0	0.0
14	0.13011486622573581	0.17846713497720915	0.20079172220495012	0.2324820674622237	0.18666415	0.12518227128568102	0.999831191363489	0.2225060296477196	0.0	0.0	0.0
15	0.12990763419232687	0.16836031449252162	0.20098272277012705	0.23584103169132822	0.18666415	0.12518227128568102	0.999831191363489	0.2225060296477196	0.0	0.0	0.0
16	0.12972765608880776	0.15954438108822394	0.2012422410032106	0.23528471092383066	0.18666415	0.12518227128568102	0.999831191363489	0.2225060296477196	0.0	0.0	0.0
