Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.6808337602267037	0.6487078404426575	0.6717321401760902	0.6578727268878325	0.56351805	0.16071771621777384	0.3214124439379718	0.21428517949176673	0.09237463366731014	0.733609318886254	0.1640876723513536
2	0.5779265812422226	0.49986130505800247	0.5568762331097215	0.5720460856770292	0.62778425	0.195912395629694	0.5544957195444583	0.2895293443279319	0.13867108473086648	0.8630778299749312	0.2389499746549481
3	0.47212482016693136	0.44369878754019737	0.5063788008542709	0.5463663171838831	0.66800696	0.20258311940387716	0.5889718474245945	0.30147180952044794	0.1470339940843898	0.8407137008464766	0.2502936609243683
4	0.43898392654486207	0.4214990136027336	0.4880869050084809	0.5378398135488416	0.70706165	0.21334538894692015	0.537124864154741	0.3053901539269451	0.14713637989459777	0.8412625984410205	0.2504663318931597
5	0.4249257105273624	0.41047888770699503	0.4799195526558676	0.5345990439623962	0.7357773	0.24040318471564529	0.425373175496707	0.3071934427031889	0.14583471493070996	0.8457231302215213	0.24877175287182127
6	0.41668651506342275	0.4037776818871498	0.4743429348792559	0.5333596487840017	0.74438524	0.2446338051266641	0.42086614700683345	0.3094157607711639	0.14583332342444416	0.8457243123412511	0.24876977942756984
7	0.4117919202865822	0.39990867480635645	0.4708406776189804	0.5332844547283502	0.74857974	0.23966917557067502	0.4284620543507129	0.3073921491190749	0.14583177625465663	0.8457329812192698	0.2487679033743702
8	0.4091643890745994	0.3978109227120876	0.46894223940225294	0.5337963457828686	0.741314	0.22204758310612577	0.4978907043621006	0.3071247341029637	0.14454467614466845	0.8499145327435343	0.24707020617448425
9	0.4079630473999292	0.39679946199059485	0.46760649923925046	0.534824088105449	0.7450512	0.22419918277705075	0.488815571196313	0.30740472333901997	0.14452874581642214	0.8499815195282239	0.24704976361803274
10	0.40738080663404774	0.39651548698544503	0.466521187181826	0.535345239734944	0.7460487	0.22415802319205297	0.48758853091676535	0.30712303583477274	0.14452874581642214	0.8499815195282239	0.24704976361803274
11	0.40728219502818974	0.39647157669067384	0.4666764113638136	0.535743608739641	0.7460487	0.22415802319205297	0.48758853091676535	0.30712303583477274	0.14452874581642214	0.8499815195282239	0.24704976361803274
12	0.407222800726254	0.39642744556069376	0.4662984644925153	0.5359582054394263	0.7460487	0.22415802319205297	0.48758853091676535	0.30712303583477274	0.14452874581642214	0.8499815195282239	0.24704976361803274
13	0.40726798119713137	0.3960279507935047	0.46670385665363734	0.536850901628718	0.7460487	0.22415802319205297	0.48758853091676535	0.30712303583477274	0.14452874581642214	0.8499815195282239	0.24704976361803274
14	0.4072475111304362	0.39615937978029253	0.4665585138547568	0.5367999541538733	0.7460487	0.22415802319205297	0.48758853091676535	0.30712303583477274	0.14452874581642214	0.8499815195282239	0.24704976361803274
15	0.4072350772562195	0.3961041106283665	0.4664085891511705	0.5370204346783367	0.7460487	0.22415802319205297	0.48758853091676535	0.30712303583477274	0.14452874581642214	0.8499815195282239	0.24704976361803274
16	0.40719983026723117	0.3961322557926178	0.4663984719985797	0.5372380820689378	0.7460487	0.22415802319205297	0.48758853091676535	0.30712303583477274	0.14452874581642214	0.8499815195282239	0.24704976361803274
17	0.40726058586718755	0.39611120596528054	0.4663116448823317	0.5372808162444903	0.7460487	0.22415802319205297	0.48758853091676535	0.30712303583477274	0.14452874581642214	0.8499815195282239	0.24704976361803274
18	0.4072563804367027	0.3963503223657608	0.4666444402050089	0.5366168937565368	0.7460487	0.22415802319205297	0.48758853091676535	0.30712303583477274	0.14452874581642214	0.8499815195282239	0.24704976361803274
19	0.4073587214616444	0.39614598140120505	0.46657132583635824	0.5372109486732954	0.7460487	0.22415802319205297	0.48758853091676535	0.30712303583477274	0.14452874581642214	0.8499815195282239	0.24704976361803274
20	0.40724637323723034	0.39626509591937065	0.466582801643713	0.5369366814324885	0.7460487	0.22415802319205297	0.48758853091676535	0.30712303583477274	0.14452874581642214	0.8499815195282239	0.24704976361803274
