Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.5815273762652369	0.10815190149837708	0.5466400594908957	0.5454355846280637	0.5647675	0.377773754719909	0.46158756375387894	0.41549607601261823	0.2824134659642614	0.7471192691732133	0.4098879716878911
2	0.43286135220768474	0.07445743697953511	0.49220042880335	0.5173057514688243	0.6336937	0.4593029301142964	0.39704648283639893	0.4259116902526176	0.2758985827387736	0.7894157500784744	0.4088909346828056
3	0.400889336159735	0.06472023206961203	0.4814229933400228	0.5075305733991706	0.64736754	0.452455274912732	0.40622640939698645	0.42809642990878294	0.2750945405508782	0.8096038639608267	0.4106535089535406
4	0.38427185560717725	0.05439327911559837	0.4768426436834385	0.4972756186257238	0.6690478	0.45381911881375847	0.405911809504147	0.4285306800947239	0.2746957750588666	0.8170952739090652	0.41116405886559015
5	0.36703897184795803	0.0460645989421381	0.46955255106323124	0.49005249712778176	0.67904466	0.4546887697570256	0.40548415027481843	0.42867912986055096	0.274461810508713	0.8187672880716782	0.41111300927000866
6	0.35643542174137	0.042216019502964365	0.4675276500264598	0.48738223106964773	0.68458116	0.45590348817924936	0.4044209711726781	0.42862185178218143	0.274461416418325	0.8187753637385703	0.4111135851610598
7	0.35110528616592135	0.03994945623728645	0.4647671331704589	0.48622345431991243	0.6934589	0.4563513706223761	0.403373943404322	0.4282303869447274	0.2744611902946283	0.8187753637385703	0.4111133314863181
8	0.3471549820117276	0.03785085529986634	0.4660786618840509	0.4855753489162611	0.6934589	0.4563513706223761	0.403373943404322	0.4282303869447274	0.2744611902946283	0.8187753637385703	0.4111133314863181
9	0.34367021391488084	0.03598175418514564	0.4657749596963892	0.4840315709943357	0.7039357	0.4563635908605724	0.40336551662147807	0.42823101833515836	0.274461416418325	0.8187753637385703	0.4111135851610598
10	0.34064594814271637	0.03458979816351789	0.46403874773435644	0.48350627059521883	0.7068011	0.45639421818206377	0.40335252533126037	0.42823717993522986	0.274461416418325	0.8187753637385703	0.4111135851610598
11	0.33829540390558915	0.033517827350930514	0.4641546109797423	0.48334748278493467	0.7091936	0.45859183887682997	0.4019157588563732	0.4283873551216847	0.274461416418325	0.8187753637385703	0.4111135851610598
12	0.33651424884194076	0.03269258910513307	0.46483835222807574	0.4836798100367836	0.7091936	0.45859183887682997	0.4019157588563732	0.4283873551216847	0.274461416418325	0.8187753637385703	0.4111135851610598
13	0.335079891061542	0.032033035598964574	0.46482743593077586	0.4831583186336186	0.7091936	0.45859183887682997	0.4019157588563732	0.4283873551216847	0.274461416418325	0.8187753637385703	0.4111135851610598
14	0.3338040602628631	0.03144510352916746	0.46360539571608905	0.4832945818486421	0.70330524	0.45587462798031086	0.40465867667206684	0.4287425546217612	0.274461416418325	0.8187753637385703	0.4111135851610598
15	0.33260945765056993	0.030920694226840413	0.4646847584704661	0.48325149857479593	0.70330524	0.45587462798031086	0.40465867667206684	0.4287425546217612	0.274461416418325	0.8187753637385703	0.4111135851610598
16	0.3316772503383232	0.0304685660963317	0.46370467450952285	0.48282308267510454	0.7036067	0.45646204807491214	0.4038605901135579	0.42855325180828846	0.274461416418325	0.8187753637385703	0.4111135851610598
17	0.33072588811017045	0.030095513431302994	0.46276032739352685	0.4838331175887066	0.7036067	0.45646204807491214	0.4038605901135579	0.42855325180828846	0.274461416418325	0.8187753637385703	0.4111135851610598
