Epoch	Train Loss	Test Loss
1	0.46022813759007297	0.3295337451355798
2	0.291158778326852	0.24538716514195716
3	0.2278929555809105	0.1939685983317239
4	0.18741216928094298	0.15979415763701713
5	0.16048061552938525	0.13653461369020597
6	0.14221109891985798	0.12029680476656981
7	0.129439193714451	0.10863702079015118
8	0.12017024423067386	0.0997456878955875
9	0.11247357906221034	0.09237071898366724
10	0.10621468321635173	0.08671289389686924
11	0.1016236994783957	0.08250528680426734
12	0.09807457905876768	0.07916558520602328
13	0.09544584785516445	0.07673913652875594
14	0.09309832023067789	0.07445293984242848
15	0.0912767516878935	0.07312211846666676
16	0.08981411838596993	0.07136756554245949
17	0.08849550447948687	0.0703252482094935
18	0.08738524851563213	0.0695050966792873
19	0.08644575846719217	0.06826122863484281
20	0.08570409336915383	0.06742837546127183
21	0.08482933388306545	0.06695047805884055
22	0.08412943354674748	0.0660368459565299
23	0.08322425718818392	0.06553218513727188
24	0.08264159525816257	0.06520162296614476
25	0.0821419269829006	0.06459107409630503
26	0.08143453357311395	0.06432681810110807
27	0.0808237557719042	0.06493313331156969
28	0.07997233567984549	0.06318108338330473
29	0.07933606551243709	0.06286497520548957
30	0.07829958003955884	0.06209833414426872
