Epoch	Train Loss	Test Loss
1	0.4634642648069482	0.3577084339953758
2	0.31415176673939355	0.27707764586886846
3	0.25464821034356167	0.23233079829731504
4	0.21935751861647557	0.20439422493045395
5	0.1968372426534954	0.18623875121812564
6	0.18181727199177994	0.1739128356849825
7	0.17114324695185612	0.16542914872233933
8	0.16334258192463924	0.15919327796310992
9	0.15718939414149838	0.15409596163678813
10	0.15241942437071548	0.14908628528182571
11	0.14799737836185253	0.14755671189443484
12	0.14391012725077176	0.14365974270008705
13	0.14022242866064372	0.14142658138597333
14	0.13735405300792894	0.139313588674004
15	0.13460755183508522	0.13733955774758314
16	0.13264822293269007	0.13574797861479423
17	0.13033415533994375	0.13513930000968882
18	0.12870290781322277	0.1326309798939808
19	0.1269710149419935	0.13291479929073438
20	0.125216721860986	0.1310905943045745
21	0.12373610970221068	0.13019640784005862
22	0.12239618003368377	0.12922094480411425
23	0.12112596678106409	0.13070225675363797
24	0.1202063669499598	0.12827192649647995
25	0.11910794063618309	0.12948355682798335
26	0.11781079424054999	0.13205992913729436
27	0.11752784220795882	0.12788215339989276
28	0.11615852721427616	0.13024411048438098
29	0.11509505698555395	0.13035356293658953
30	0.11429450574674105	0.12773745406318354
