Epoch	Train Loss	Test Loss
1	0.5831002317321529	0.4155934643020075
2	0.3630008086277421	0.33275944002406305
3	0.313334844294627	0.3055419196527471
4	0.29303766668412334	0.2918673461628339
5	0.2819749443394363	0.28363140431976824
6	0.2750294829250141	0.27804533344885657
7	0.270142902471837	0.27369539581594016
8	0.2667207510275826	0.2711829321173133
9	0.26464361547949206	0.26947623436097745
10	0.26318161194301715	0.26824387222055407
11	0.26213213621051445	0.2672443984756394
12	0.2613652017750558	0.2667285185405817
13	0.2608124132796078	0.26626264457664794
14	0.2603827502792049	0.26578821155129284
15	0.2600806991385806	0.26569734927680755
16	0.2598491992303141	0.26538116374501475
17	0.2596658381164833	0.265285172396236
18	0.259520656530075	0.26513565903302855
19	0.2594351598838712	0.265085041049927
20	0.25935895214225074	0.26485360551763465
21	0.25929342257748744	0.2649597180662332
22	0.2592621889131464	0.26497879730803625
23	0.2592401538684869	0.2647818315123755
24	0.2592072888829146	0.2647278429102645
25	0.2591889227509119	0.26489347377151407
26	0.25917086178425014	0.2647962135376123
27	0.2591652618661808	0.2647887917738112
28	0.2591605726510856	0.2648170660570185
