Epoch	Train Loss	Test Loss
1	0.29850254022881495	0.17893605248898453
2	0.16354419432770625	0.13625971459268782
3	0.13769935097398447	0.12668803778494367
4	0.12873728775577037	0.12291719190637518
5	0.12324837980718457	0.12088711073865062
6	0.11889401337525131	0.11731722645507836
7	0.11578503591624324	0.11285168871931407
8	0.11345924201946524	0.1105492445669189
9	0.1117591646320582	0.10888983984911664
10	0.11053231164916762	0.10728377265774686
11	0.10958412801306651	0.10541415723584453
12	0.1086848480691766	0.10451281693133509
13	0.10795973249972558	0.10371514578691181
14	0.10731727102654716	0.10306699324098433
15	0.1068068826419848	0.10185197324301146
16	0.10642583692433386	0.10202753749785956
17	0.10603041113667587	0.10125660049434033
18	0.10573751188970221	0.10056485214866466
19	0.10546660865819095	0.10156793070968634
20	0.10517870546631912	0.1013697050049068
21	0.10499924376364927	0.10360585807920983
22	0.10477256902824145	0.10273479390310945
