Epoch	Train Loss	Test Loss
1	0.6338397515483909	0.44915516498666375
2	0.34903051916795097	0.2704928684863985
3	0.2465527620849366	0.20790772186302992
4	0.20420047588940285	0.17649846639692413
5	0.1815958879801624	0.15819824991389092
6	0.1680467971654613	0.1465787841759113
7	0.15920653244320587	0.13872976679794535
8	0.15307390610330895	0.13312418943976764
9	0.14852961790672312	0.1289560406104378
10	0.14484293143461585	0.12517623816217696
11	0.14190436083728367	0.12288809993437358
12	0.1400085430410788	0.12124188378545808
13	0.138651437521534	0.1200077749835038
14	0.13755311517870344	0.11902620328694397
15	0.13673274011595343	0.11825158331334962
16	0.1360610624442521	0.1176567170190515
17	0.1355128229839896	0.11717858544973113
18	0.13512216482458425	0.11680372133388282
19	0.13477695221621586	0.11649708907981837
20	0.13450076479438838	0.11627580308766099
21	0.13430265119415977	0.11607400027121076
22	0.13411921530685403	0.1159170971061132
23	0.13397360788420568	0.11580853131802185
24	0.1338942318532417	0.11569134682787131
25	0.13378775022975806	0.11562524226881703
26	0.1337261416208163	0.11555373710319862
27	0.1336714930642232	0.11550329935661754
28	0.13360091651467879	0.11547374443052719
29	0.13360768362983474	0.11545724213493537
30	0.13357763813501722	0.11542021284192246
