Epoch	Train Loss	Test Loss
1	0.419382356852293	0.32782491615840365
2	0.25492212002476056	0.2350188291498593
3	0.16953234393149613	0.17403791206223623
4	0.12548188141857583	0.14213397619979723
5	0.09875262916708986	0.12109948481832232
6	0.0811555224781235	0.1123928821512631
7	0.07002076050266623	0.10181592697543758
8	0.058524170067782204	0.09568042654011931
9	0.05093419503731032	0.08887475728988647
10	0.04475508242224654	0.08474143780767918
11	0.03976978810193638	0.08210048957594804
12	0.0432578737847507	0.08105814776250295
13	0.03257998626213521	0.07281517530126232
14	0.029362311633303762	0.07914196247501033
15	0.026771486341021954	0.07685355576021331
16	0.028480953016939262	0.06929501571825572
17	0.022562151107316217	0.06514456775039434
18	0.020869940496049823	0.06263098280344691
19	0.01924736297999819	0.05847673823258707
20	0.017904304992407562	0.06098747479596308
21	0.02040050623860831	0.06598187889903784
22	0.015514571937577179	0.06669986820114511
23	0.014567860371122758	0.05727207341364452
24	0.013619817541136095	0.0637435772722321
25	0.012813987990375609	0.061469942198268006
26	0.012130945292301475	0.06031372058870537
27	0.018087026154777655	0.08182449452579021
