Epoch	Train Loss	Test Loss
1	0.5138157474306914	0.4026092168162851
2	0.3657466832261819	0.3256714624517104
3	0.31070772443826383	0.2806544075993931
4	0.27356231900361866	0.24704663192524629
5	0.2453325571349034	0.22097615021116593
6	0.2233923005943115	0.2006040162899915
7	0.20621166521540055	0.18442746295648463
8	0.19265163489259207	0.1714238866287119
9	0.18144534442287225	0.1605209313771304
10	0.17217460532601064	0.1512974351644516
11	0.16446856122750503	0.14379995579228683
12	0.1582411745419869	0.13746721209848628
13	0.15314278493706995	0.13236022915910273
14	0.14878788045965707	0.1279674601905486
15	0.14527390639369303	0.12444552121793523
16	0.1423131264746189	0.12128200907917584
17	0.13960129824968484	0.11889186063233544
18	0.1374189633016403	0.11640209704637527
19	0.1354814965564471	0.11435933454948313
20	0.13376163834562668	0.11227202985216589
21	0.1322531859175517	0.11120011394514757
22	0.13084536088773838	0.1095267446602092
23	0.1296161338686943	0.10807502576533486
24	0.1284925755686485	0.10676719686564277
25	0.12758034181136352	0.1058437828631962
26	0.126659682020545	0.10492854828343672
27	0.12575735767873433	0.10389039183364195
28	0.12483209672455604	0.10266432516715106
29	0.12402736266645101	0.10201612377867979
30	0.12326604758317654	0.10108551514499328
