Epoch	Train Loss	Test Loss
1	0.5066249341563841	0.40727651378382806
2	0.3724625485133281	0.3455123489317687
3	0.32518386471588	0.30929187613984815
4	0.2932482902455119	0.2811756481295047
5	0.2502669713138479	0.23354324918726216
6	0.20844079118914308	0.2069890672745912
7	0.18498493915638037	0.19334895921790082
8	0.16426836125618588	0.18927093653575233
9	0.1415542100383117	0.15662132968073306
10	0.12250931613740668	0.1363889867844789
11	0.10661594681771455	0.14140830985877825
12	0.09642067637327498	0.12673045636519142
13	0.08628513307961742	0.13073704035385794
14	0.07903707429634786	0.1091429348225179
15	0.07281329664113247	0.12233385812977086
16	0.0673878403232161	0.09674371979806734
17	0.06261336516621893	0.08842067349216212
18	0.062044365743620204	0.08821497996864111
19	0.06136603277605192	0.07425568181535472
20	0.051241279802227445	0.07887065060760663
21	0.04821873307887432	0.08740925147481586
22	0.04537425055044942	0.07883248436062232
23	0.04279046301293162	0.10055970637046772
