Epoch	Train Loss	Test Loss
1	0.6623559202894819	0.5091784648273302
2	0.38017909503515873	0.28558403590451115
3	0.2464086242727727	0.20266138729841812
4	0.18813674538994635	0.15924225319986757
5	0.15544408784565314	0.1327442296821138
6	0.13491252984581048	0.11519982937885367
7	0.12109483158288721	0.10297474925932677
8	0.1113416003323467	0.09413258971079536
9	0.10432426331762495	0.08755043071249256
10	0.09907059746081602	0.08246094817700593
11	0.09497846508991785	0.07853165560442468
12	0.09171174724674758	0.07495899618319843
13	0.08866813133715251	0.07229831325619117
14	0.08674744462500737	0.0705384768869566
15	0.08540371511984804	0.06920784287478612
16	0.08425114638895295	0.0681609889411408
17	0.08339515869510906	0.06734108490788418
18	0.08271544145721962	0.06669002751941266
19	0.08217807499140335	0.06617302230518797
20	0.0816990869463156	0.06575991517823676
21	0.08129207762842738	0.06543200890655103
22	0.08104830649395228	0.06515925999568856
23	0.08077481295393166	0.0649461212689462
24	0.08052838291952064	0.064768194342437
25	0.08038736292936283	0.06462230241816977
26	0.08023567720415206	0.06450893483732058
27	0.08015653701218146	0.06442653403981873
28	0.08006034987099343	0.06435439554245576
29	0.07996135246653796	0.06431328459926273
30	0.07993564954516608	0.06427271988080896
