Epoch	Train Loss	Test Loss
1	0.738324761390686	0.692849797255984
2	0.7234103083610535	0.6917995299292861
3	0.711771547794342	0.6908013215672211
4	0.7015987038612366	0.6898407900378052
5	0.6923801898956299	0.6888993179307001
6	0.6838955283164978	0.6879692224974043
7	0.6759064793586731	0.6870322173900818
8	0.6681752800941467	0.6860711045479506
9	0.6607799530029297	0.6850993075174339
10	0.6537164449691772	0.6841011882274785
11	0.6468279957771301	0.6830655744906222
12	0.64006108045578	0.6819992717285728
13	0.6335268020629883	0.6808977160560951
14	0.6271324157714844	0.6797371437487084
15	0.6208730340003967	0.6785561388797974
16	0.6146987080574036	0.6773644149973151
17	0.6086858510971069	0.6761087485020527
18	0.6028356552124023	0.6747753528619973
19	0.597061276435852	0.6733889648976844
20	0.5914048552513123	0.671926590833771
21	0.5858333706855774	0.6704181859109286
22	0.5803214311599731	0.6688351559728273
23	0.574887216091156	0.6671373522683476
24	0.5695376992225647	0.6653551356622789
25	0.5642833709716797	0.6634672429231222
26	0.5591380000114441	0.6614833514342148
27	0.5540400147438049	0.6593732550349575
28	0.5489996075630188	0.657105473989851
29	0.5440508723258972	0.6547187019823196
30	0.5391790866851807	0.6521998190701231
