Epoch	Train Loss	Test Loss
1	0.6406386519471804	0.5588879428067051
2	0.4894850154717763	0.461525355721568
3	0.41237449025114375	0.40622349689295006
4	0.36872951810558635	0.370024357523237
5	0.33966410035888356	0.342929020687774
6	0.3171956514318784	0.3206031702376984
7	0.2982697474459807	0.301703107881022
8	0.2817717244227727	0.28520318472778405
9	0.26725341379642487	0.2709345539192577
10	0.2545218598097563	0.2581251155544113
11	0.24308646408220133	0.2471542260149023
12	0.23283952909211317	0.23726957676174876
13	0.22383513177434602	0.2283041883300949
14	0.21562903560698032	0.22057263127395085
15	0.20845277855793634	0.21338925060335096
16	0.20187735122938952	0.20744912359085713
17	0.19591477513313293	0.20144230405707936
18	0.19049536933501562	0.1960663405748514
19	0.1857774555683136	0.19110860913009434
20	0.18139921315014362	0.18733872063867338
21	0.1771967230985562	0.18294908925072179
22	0.173519483457009	0.17918275869809663
23	0.16999075996379057	0.176017199243818
24	0.1667357993622621	0.17291833525830572
25	0.1637957046429316	0.17032355381237282
26	0.16068812708059946	0.16833220839827925
27	0.1580157900849978	0.16633735908256783
28	0.15550795011222363	0.1650745296380022
29	0.15310423697034517	0.16386081736821395
30	0.15094219831128916	0.16222693672874472
