Epoch	Train Loss	Test Loss
1	0.6900224335053388	0.6866246350975924
2	0.6692289538632811	0.5957445710204369
3	0.4976288352916443	0.43068836733352306
4	0.38680782836247113	0.35212957512500676
5	0.3241889636500988	0.3026535684286162
6	0.282617633054459	0.2682175047175829
7	0.25276290717857336	0.24271186735740927
8	0.23012078412218032	0.22302959512832554
9	0.21235794773678374	0.20738899222640103
10	0.1980864836110009	0.19467150194700375
11	0.1863458135159187	0.18415884777557018
12	0.1765124442335827	0.17534570188023324
13	0.16824603119706796	0.16787134873312573
14	0.16115236632964192	0.16146993533123372
15	0.15510507921377817	0.15593306962833847
16	0.14977178873579486	0.1511142184568006
17	0.14509577523259556	0.14688772309658138
18	0.14099197235761904	0.14316875123700432
19	0.1373571079540876	0.1398663357939831
20	0.13410167172064189	0.13690325860367264
21	0.13113106816422707	0.13422699549863504
22	0.12848367634551977	0.1318212494600651
23	0.12610516857867146	0.12968686985415082
24	0.12395459929712457	0.12773204854754514
25	0.12184163484892814	0.12568769586640735
26	0.11970086045124952	0.12377406223568806
27	0.11788375588024363	0.12230877491623857
28	0.11645660174438377	0.12105655566204426
29	0.11518916322125329	0.11993951211835063
30	0.114018916742864	0.11894321406996528
