Epoch	Train Loss	Test Loss
1	0.271986134134341	0.1470679074525833
2	0.14803328278703967	0.11724616475403309
3	0.12929341248304083	0.10659095197916031
4	0.12024322457179643	0.09943069852888584
5	0.11507236813127562	0.0939355343580246
6	0.11201746367673943	0.08967885989695787
7	0.11009957293129485	0.0879363976418972
8	0.1087984862210958	0.08773265071213246
9	0.10781898415660944	0.08631244916468858
10	0.10707623419770296	0.08732531499117613
11	0.10637840503097876	0.08755140341818332
12	0.10584675840547551	0.08886690083891154
13	0.10536057950145956	0.08935310468077659
