Epoch	Train Loss	Test Loss
1	0.4860035326236334	0.3198372344175974
2	0.20110382311619246	0.20383068720499675
3	0.11334755572562034	0.1755217510792944
4	0.08050358219024463	0.15710772623618444
5	0.06200193654363736	0.14863123993078867
6	0.05038645273695389	0.1385523158642981
7	0.04221931637193148	0.13767991248104308
8	0.03636915753714931	0.13699824089805285
9	0.0319747722779329	0.13020249398218262
10	0.02862909999795449	0.13421078638898
11	0.025382962161436293	0.13135928337772687
12	0.0227839917374345	0.12885962319042948
13	0.020792978767974254	0.12652110647824075
14	0.018890783238487367	0.12929372381832865
15	0.017639470597108204	0.12559578509794342
16	0.01625671782769645	0.12546588240398301
17	0.015001769911927672	0.1263750818040636
18	0.014086825659689613	0.12444395671288172
19	0.01328064084578401	0.1253271994491418
20	0.012283423945355492	0.12410770960979992
21	0.01147988261296772	0.12358682006597518
22	0.010846372466916457	0.12452523724900352
23	0.01042684701939997	0.12161813858482573
24	0.009797798780103525	0.1259340355793635
25	0.009169965657071235	0.1214260278476609
26	0.008745854063771473	0.12139085456728935
27	0.008428520893152708	0.11771777065263854
28	0.007898880712067088	0.12139382403757837
29	0.007482378310762728	0.11936427570051616
30	0.007622939221059473	0.11849262391527494
