Epoch	Train Loss	Test Loss
1	0.7663368582725525	0.7356859445571899
2	0.7498622536659241	0.7238113284111023
3	0.7335354089736938	0.7122955322265625
4	0.7176952362060547	0.7011989951133728
5	0.7026059627532959	0.6904875040054321
6	0.6883831024169922	0.6801645755767822
7	0.6751322746276855	0.670275866985321
8	0.6628714799880981	0.6607416868209839
9	0.6514373421669006	0.6515476107597351
10	0.6407780051231384	0.6427124738693237
11	0.6307692527770996	0.6341878175735474
12	0.6212826371192932	0.6259578466415405
13	0.6122416257858276	0.6180378794670105
14	0.603623628616333	0.6103980541229248
15	0.5953407287597656	0.6030095219612122
16	0.5873671174049377	0.5958946943283081
17	0.5797024965286255	0.5890139937400818
18	0.5723118782043457	0.5823471546173096
19	0.565196692943573	0.5759112238883972
20	0.5583613514900208	0.569715142250061
21	0.5517883896827698	0.563712477684021
22	0.5454720258712769	0.5579020977020264
23	0.5393962860107422	0.5522862672805786
24	0.5335622429847717	0.5468548536300659
25	0.5279545783996582	0.5415821671485901
26	0.5225545763969421	0.5364792943000793
27	0.517357587814331	0.5315407514572144
28	0.5123575925827026	0.5267587900161743
29	0.5075246095657349	0.5221130847930908
30	0.5028687715530396	0.5176080465316772
