Epoch	Train Loss	Test Loss
1	0.7113452553749084	0.679718554019928
2	0.66176917552948	0.6336419582366943
3	0.6186801671981812	0.5932320555051168
4	0.5806451797485351	0.5575117667516073
5	0.5470158100128174	0.5261836846669515
6	0.5176193118095398	0.4987835983435313
7	0.4918909430503845	0.4747637212276459
8	0.4692955672740936	0.4535659849643707
9	0.4493760049343109	0.43484575549761456
10	0.4317896366119385	0.4182681143283844
11	0.4162509500980377	0.4035620391368866
12	0.40235635638237	0.39041657249132794
13	0.3899430274963379	0.3786188264687856
14	0.3788356125354767	0.36793839931488037
15	0.3687605321407318	0.3582402467727661
16	0.35956151485443116	0.3493759532769521
17	0.35116920471191404	0.34122658769289654
18	0.34336267709732055	0.33368345101674396
19	0.3362226366996765	0.3266528646151225
20	0.3295136034488678	0.3200700879096985
21	0.32324702143669126	0.3138749301433563
22	0.317288476228714	0.3079950114091237
23	0.311672568321228	0.30241119861602783
24	0.306308776140213	0.2970765133698781
25	0.30118589997291567	0.29196709394454956
26	0.296244341135025	0.2870481113592784
27	0.29149278402328493	0.28231148918469745
28	0.28703770637512205	0.27773793538411456
29	0.282498425245285	0.2733079791069031
30	0.2783285975456238	0.26901020606358844
