Epoch	Train Loss	Test Loss
1	0.6769032254815102	0.6507707039515177
2	0.568211796383063	0.5466283493571811
3	0.4721573032438755	0.42930588126182556
4	0.3893732490638892	0.3483074473010169
5	0.3218735133608182	0.29317669073740643
6	0.2703816505769889	0.2552417202128304
7	0.23296349681913853	0.2296814951631758
8	0.2062404671063026	0.2118856840663486
9	0.18699165185292563	0.19888577693038517
10	0.17264256564279398	0.1890427354309294
11	0.16143327889343104	0.18181070850955117
12	0.1522124291708072	0.17574343747562832
13	0.1445188925911983	0.17116189499696097
14	0.1375649074713389	0.16789197425047556
15	0.13149084647496542	0.16474839217132992
16	0.12632952661563954	0.16237163543701172
17	0.12088851661731799	0.16175057656235164
18	0.11641618050634861	0.160922201971213
19	0.11263547806690137	0.16229204833507538
20	0.10905035523076852	0.16110838535759184
21	0.10591198690235615	0.16088933332098854
22	0.10301187106718619	0.16295162588357925
23	0.10083487536758184	0.16280695878797108
24	0.09830821367601554	0.16465200980504355
25	0.09582018790145715	0.16539502971702152
