Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.38537686074525707	0.37041285363110626	0.5226550641864416	0.560377262532711	0.28957048	0.12777064421577905	0.8456028144171213	0.22199745717434655	0.13067218549229623	0.15120299046034508	0.1401898918530074
2	0.2826370454363094	0.3256108381531455	0.4208703835805257	0.49327902495861053	0.23588899	0.14770306771432487	0.8821533907369195	0.2530386850268125	0.1572361705254545	0.04501867616178008	0.06999648569856134
3	0.22383486001102676	0.3043939728628505	0.3611730148272259	0.4579625427722931	0.2582376	0.1839931087491393	0.6743126438951497	0.2891018246979833	0.215294360308759	0.015431359916845733	0.02879856444910416
4	0.18833654908933814	0.2936691777272658	0.3258077476495578	0.4375145100057125	0.23582461	0.20718847965530904	0.7257890813398163	0.3223553118530053	0.23378378378378378	0.0001475556091317305	0.0002949250725521361
5	0.1668241272605985	0.28719519349661743	0.3045244010878198	0.42321233451366425	0.21661714	0.21857751895176142	0.7325826098180489	0.3366963867342413	0.0	0.0	0.0
6	0.1537399185454194	0.28244020722129126	0.2912108582049731	0.41226235032081604	0.102732204	0.2095153356526343	0.9797066969776403	0.3452064826017562	0.5	2.8430753204572345e-07	5.686147407685396e-07
7	0.14579020826380495	0.2790531692179767	0.28288996529309346	0.4031529575586319	0.09696116	0.21782231808249367	0.9896878815051695	0.35705886145098004	0.8396946564885496	6.254765705005916e-05	0.0001250859966226781
8	0.1410016212922094	0.27646736800670624	0.27761126585580687	0.39518291503190994	0.08240233	0.21791765753948247	0.9997958671919912	0.35783978574793107	0.7308667004561581	0.0008199429224198666	0.001638048155435094
9	0.13817293547913845	0.2731553478674455	0.2741586985411467	0.39106691628694534	0.08359858	0.21767809773151464	0.9994797172163563	0.3574965232823265	0.5077353764549875	0.0029391712662886894	0.005844509917378032
10	0.13653181922737795	0.27043590491468256	0.2720849159875034	0.38591214269399643	0.0813496	0.21761412265914873	0.9996622426519297	0.3574219102407095	0.4298504318516958	0.00464103615311439	0.00918292551895849
11	0.13562319875471382	0.2680817625739358	0.27075844380713293	0.38086463138461113	0.08186856	0.2175756186559002	0.9995886070011298	0.3573652675377646	0.3761025834196566	0.006812861390411672	0.013383292860828946
12	0.13513650574669042	0.26496621018106287	0.26992008703235737	0.37630200386047363	0.083512135	0.21746796389789802	0.9993185148456863	0.3572027903093736	0.32667403796217187	0.011087709442251169	0.021447466109384878
13	0.13486397337177303	0.2625199461525137	0.26942143791619644	0.3717825412750244	0.08465434	0.21745182487189724	0.9991396854080297	0.3571695939977728	0.30244763636945493	0.01612165860465275	0.030611597641441314
14	0.13467771850779994	0.26031647622585297	0.269215794747749	0.3681291453540325	0.08498238	0.21742986727592453	0.9990964706631587	0.35713721312462543	0.2857290589451913	0.022780709620227685	0.04219711260462779
15	0.1345102112749127	0.258782682093707	0.26899318525820604	0.36502453312277794	0.0855482	0.21751243919059823	0.9990438737697303	0.3572452298789138	0.2784166058955809	0.02854703498517905	0.05178443001360766
16	0.13433726058767037	0.2573970833962614	0.2689489780200852	0.362437229603529	0.08633946	0.21765922711383348	0.9990964706631587	0.3574465540025909	0.2736894238488008	0.033150542544063404	0.059138012533499415
17	0.13411110325149384	0.2556647292592309	0.26904961144850575	0.36044566705822945	0.0865888	0.21776436185101863	0.9990771377509796	0.35758707344127305	0.2684104521421682	0.04042710951924165	0.07027033037358989
18	0.13381580145393962	0.2546458610079505	0.26921034668698723	0.358982365578413	0.08479515	0.21785753555276696	0.9993105542347891	0.35772764078207037	0.2645403949429488	0.04931115128060642	0.08312714461232167
19	0.1333952878239791	0.2537613267248327	0.2696407750064944	0.3580377325415611	0.08230533	0.21791660928379106	0.9996068026831808	0.35782626094362036	0.26240396937622007	0.05629402857518143	0.09270078033284994
20	0.13273188203974368	0.25184029882604425	0.2700817214455379	0.35733454674482346	0.08075369	0.21795032786751123	0.9997392899931141	0.3578802066471619	0.2630145422894504	0.06580781152002747	0.10527515070364754
21	0.1317834312823304	0.25064450231465424	0.2707553824616803	0.3582815192639828	0.08075369	0.21795032786751123	0.9997392899931141	0.3578802066471619	0.2630145422894504	0.06580781152002747	0.10527515070364754
22	0.13081493841591849	0.2510211549021981	0.2715626763095581	0.35960277169942856	0.08075369	0.21795032786751123	0.9997392899931141	0.3578802066471619	0.2630145422894504	0.06580781152002747	0.10527515070364754
23	0.13005365660784268	0.2527656853199005	0.2718458835480144	0.36110125109553337	0.08075369	0.21795032786751123	0.9997392899931141	0.3578802066471619	0.2630145422894504	0.06580781152002747	0.10527515070364754
24	0.12948816907330343	0.2536350271918557	0.2720323778811551	0.36222952976822853	0.08075369	0.21795032786751123	0.9997392899931141	0.3578802066471619	0.2630145422894504	0.06580781152002747	0.10527515070364754
25	0.12906006910644252	0.2547479346394539	0.2723417258035744	0.3651709221303463	0.08075369	0.21795032786751123	0.9997392899931141	0.3578802066471619	0.2630145422894504	0.06580781152002747	0.10527515070364754
