Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.41353445461791183	0.43749441612850537	0.566069094732465	0.6053858399391174	0.26141828	0.11386446388592807	0.9054549517558549	0.20229015767275677	0.11402832042156907	0.19447971437328102	0.14376413373349137
2	0.3201221985564002	0.3842137483033267	0.45506294200449815	0.5295858904719353	0.234792	0.13037679650362644	0.8367110963523913	0.22560040953320698	0.15424700747661416	0.05371564356705876	0.07968235866698269
3	0.250759890201256	0.35031477294184943	0.3833980280062789	0.48144710063934326	0.22939049	0.16055678158168726	0.7972836121158223	0.26728730926660976	0.10582938294622846	0.0075847563399158106	0.014155026671332302
4	0.20744160837062464	0.3315771073102951	0.3399313362660231	0.45335282385349274	0.23245703	0.19594313466500524	0.7301094185967831	0.30896719116945437	0.0	0.0	0.0
5	0.18032411584425614	0.3196455484086817	0.31247552055022354	0.43419766053557396	0.2061999	0.2150708746110433	0.734367492504232	0.3327041846406185	0.0	0.0	0.0
6	0.16287452350602863	0.3109504296021028	0.2954389171467887	0.41953447461128235	0.1429282	0.21478674919163135	0.793961478603868	0.33810697312526494	0.0	0.0	0.0
7	0.1515544295570535	0.3045712248845534	0.28492555408566084	0.40793638303875923	0.096324995	0.21231559614160656	0.9064028330676953	0.3440427060511121	0.2222222222222222	5.686150640914469e-07	1.1372272182825195e-06
8	0.1440995907439	0.29827665469863196	0.2791117861744308	0.4009845443069935	0.08634196	0.21350968566635847	0.9460432636457664	0.34839185216614477	0.24553721791849106	0.00020726019086133243	0.0004141707764168092
9	0.13892489051120394	0.29361288384957746	0.2754690768542113	0.39538460969924927	0.077297196	0.2153644069787514	0.9591307922684272	0.35174709002531673	0.2954945700029351	0.0011449064315481284	0.0022809751267790558
10	0.13510447334695788	0.28949465263973584	0.27321479362224843	0.39039138704538345	0.07577131	0.21684456241291974	0.974083378301308	0.3547228622325701	0.2746186247723133	0.002743283376709186	0.005432301164209304
