Epoch	Train Loss	Test Loss
1	0.5787182946999868	0.35967075940474724
2	0.2864173051725695	0.22427014160214118
3	0.2103931969706563	0.17743854485090496
4	0.1795696752226871	0.1545986837698418
5	0.1636621185672888	0.14175407454660796
6	0.15437102236825487	0.13380668825894884
7	0.14833986348863962	0.12845564130874512
8	0.14392271343672622	0.124082682817017
9	0.14059036732583807	0.12162461106493636
10	0.13864486621341843	0.11999184869736143
11	0.13728866253750047	0.11880321305208993
12	0.13629678705626208	0.11793928618714647
13	0.13554958557791036	0.11731068026816961
14	0.13501174865371507	0.11683352432638697
15	0.13461250832061405	0.11650151017944789
16	0.13430497811540312	0.11619654482284796
17	0.13408641965276952	0.1160415162883916
18	0.13392762583343015	0.11588650753775846
19	0.13380075688811316	0.11578643817490744
20	0.13370708206101603	0.11569345554391157
21	0.13364156327493812	0.11562638064321962
22	0.13359527705588203	0.11558342319958419
23	0.13356189980455066	0.11554086812346884
24	0.133538578879898	0.11551642428758074
25	0.13351955853294636	0.11552548433825807
26	0.13351012266956377	0.11549498683329924
27	0.13350240702646365	0.11550680421365117
28	0.13349088235501794	0.11550457623687763
29	0.13348612425497908	0.11550621388172641
30	0.1334881801293164	0.11549844158795274
