Epoch	Train Loss	Test Loss
1	0.6406385898590088	0.5465666916635301
2	0.48948493351538974	0.4466046591599782
3	0.4123744952181975	0.3938784036371443
4	0.36872965345780057	0.3614720304807027
5	0.33966411650180817	0.3377878765265147
6	0.31719550242026645	0.3185448745886485
7	0.29826973751187325	0.30194763673676384
8	0.2817717430492242	0.287559880150689
9	0.2672532871365547	0.27474796109729344
10	0.25452184739212197	0.26358053750462
11	0.24308649202187857	0.2534897161854638
12	0.23283944961925349	0.24461216727892557
13	0.2238351609557867	0.23675854835245344
14	0.21562901387612024	0.22969503038459355
15	0.20845283878346285	0.22335739102628496
16	0.20187729597091675	0.21746337248219383
17	0.1959147583693266	0.2125129136774275
18	0.19049536809325218	0.20798393421702915
19	0.18577742700775465	0.20394541323184967
20	0.18139921066661677	0.19955194824271733
21	0.17719670260945955	0.19621028337213728
22	0.17351952319343886	0.19296700755755106
23	0.16999058425426483	0.1895042790306939
24	0.16673574720819792	0.18683393134011161
25	0.16379561585684618	0.18408127625783285
26	0.1606879954536756	0.18093660473823547
27	0.1580157559365034	0.1788454982969496
28	0.15550792962312698	0.17666021486123404
29	0.15310411838193735	0.1744735191265742
30	0.1509421281516552	0.17247089743614197
